time_s,original,denoised,removed_noise
-0.389404296875,0.063,0.0669441349693975,0.0008894033333432812
-0.38916015625,0.087,0.06765725229893998,0.002994248479175605
-0.388916015625,0.079,0.06839342053493265,0.004674366929703892
-0.388671875,0.087,0.06921822404374936,0.0057043251768720184
-0.388427734375,0.079,0.07003672388603599,0.005918852023014299
-0.38818359375,0.071,0.0710634676279835,0.005406461332975216
-0.387939453125,0.087,0.07246496860605738,0.004327482477748724
-0.3876953125,0.087,0.07377290175128898,0.0026458118849663195
-0.387451171875,0.079,0.0748778099518358,0.0005546698255158736
-0.38720703125,0.087,0.07588627724333295,-0.0015941732711091095
-0.386962890625,0.079,0.07659353099090846,-0.00355428131702981
-0.38671875,0.071,0.0771786123724321,-0.0049448955837720285
-0.386474609375,0.079,0.07784315956987432,-0.005463834508563083
-0.38623046875,0.071,0.07844745741844177,-0.005091280915409624
-0.385986328125,0.079,0.07915271058377793,-0.0038416609468379
-0.3857421875,0.095,0.079734391776119,-0.0020297882068457417
-0.385498046875,0.087,0.07980258131423475,-0.00010986970963045177
-0.38525390625,0.087,0.07957569585375004,0.0017295725253011268
-0.385009765625,0.087,0.07917477957289253,0.003308422763450562
-0.384765625,0.079,0.07871648682500826,0.00449362110180495
-0.384521484375,0.095,0.07837916272112762,0.005220330622794193
-0.38427734375,0.087,0.07781752055061116,0.005265689467084684
-0.384033203125,0.087,0.07715014256791211,0.0046801084196333425
-0.3837890625,0.095,0.07634205013231211,0.003538082673088256
-0.383544921875,0.087,0.07516178319186553,0.0019122991923466045
-0.38330078125,0.079,0.0737754816779699,0.00011417339333178551
-0.383056640625,0.063,0.07249713240892183,-0.0014565619027900436
-0.3828125,0.071,0.07172020539640248,-0.0024394454072191388
-0.382568359375,0.079,0.07123176585861656,-0.002858241558476538
-0.38232421875,0.079,0.07071914845678429,-0.002890222808115804
-0.382080078125,0.071,0.07018553906462476,-0.002624086704332314
-0.3818359375,0.079,0.06980867174632475,-0.002090025188908171
-0.381591796875,0.071,0.06949295522198361,-0.0014303084966390224
-0.38134765625,0.079,0.0694058772564476,-0.0006685942093958504
-0.381103515625,0.071,0.06946817956042646,9.557281852612192e-05
-0.380859375,0.071,0.0698996147044764,0.0009032024420274115
-0.380615234375,0.079,0.07074091630178826,0.001720785021392263
-0.38037109375,0.079,0.07179085053253376,0.002404220895875873
-0.380126953125,0.087,0.07296718071577878,0.0028662262581836354
-0.3798828125,0.079,0.07409032950640494,0.0030132410653358746
-0.379638671875,0.087,0.07527915175881127,0.0029082764412499637
-0.37939453125,0.095,0.07629294506389697,0.002495551046910857
-0.379150390625,0.079,0.07690784553616534,0.0017711831142672538
-0.37890625,0.071,0.0775535364144059,0.0010416678982730423
-0.378662109375,0.095,0.07835305012988333,0.0004582637524641849
-0.37841796875,0.079,0.07872004315646593,-0.00016690696495507234
-0.378173828125,0.087,0.07886588273890398,-0.0007081608419455335
-0.3779296875,0.087,0.07861523646884325,-0.0011947827584931116
-0.377685546875,0.079,0.07791783616771397,-0.0016027228057200176
-0.37744140625,0.079,0.07697431455791306,-0.0018001642037677472
-0.377197265625,0.079,0.07581563430438572,-0.001747967587217402
-0.376953125,0.087,0.07439076578780358,-0.0014799907104974972
-0.376708984375,0.079,0.07254645972218585,-0.0010901906978946876
-0.37646484375,0.071,0.07053158135131121,-0.0005101265078263205
-0.376220703125,0.063,0.06872548270669111,0.0003560780327749992
-0.3759765625,0.079,0.06734855859442956,0.0014587941561153945
-0.375732421875,0.079,0.06606901435681721,0.00245197357579708
-0.37548828125,0.079,0.0648285698123104,0.0031033951970806982
-0.375244140625,0.063,0.06378965725113983,0.003342269329511042
-0.375,0.079,0.06332502317967274,0.0032469562458871852
-0.374755859375,0.063,0.0631992876097364,0.002706317987526553
-0.37451171875,0.071,0.06370423999631296,0.0018831905305824546
-0.374267578125,0.079,0.06465670094296894,0.0008001647701686087
-0.3740234375,0.079,0.06572986874956996,-0.0005223730680279342
-0.373779296875,0.063,0.06694349546200687,-0.001839646994120179
-0.37353515625,0.063,0.0687015451409708,-0.0027200505573327016
-0.373291015625,0.071,0.0710208110238186,-0.002961412658236798
-0.373046875,0.079,0.07359711350296688,-0.002619266979575774
-0.372802734375,0.087,0.07610691567000497,-0.0018613657046024712
-0.37255859375,0.087,0.07827835063711013,-0.0008878751134912009
-0.372314453125,0.079,0.08013158604872334,0.00020676158020605396
-0.3720703125,0.087,0.08188435623620972,0.00139050653365216
-0.371826171875,0.102,0.0833103059960847,0.002418218401005431
-0.37158203125,0.095,0.08402515237834793,0.0029968796984208663
-0.371337890625,0.087,0.08421720373829987,0.003145311317517883
-0.37109375,0.087,0.08419432867173214,0.002997173204375246
-0.370849609375,0.11,0.08388371201318516,0.0025463989862735525
-0.37060546875,0.087,0.08278468452261437,0.001655903479096164
-0.370361328125,0.071,0.0815037047262133,0.00071309179672263
-0.3701171875,0.079,0.08057546561627953,6.914240857243208e-05
-0.369873046875,0.095,0.079753981211056,-0.00034714088903267074
-0.36962890625,0.102,0.07848599582787073,-0.0007978878134638678
-0.369384765625,0.079,0.07661025750078482,-0.001342478606113636
-0.369140625,0.071,0.07478369801986903,-0.001641493164119171
-0.368896484375,0.071,0.0733850230914121,-0.0014887875353326442
-0.36865234375,0.079,0.07243183729466475,-0.0009217767366432076
-0.368408203125,0.079,0.07172578620691172,-0.00014916302971231996
-0.3681640625,0.071,0.07127543296473052,0.0006738728741083821
-0.367919921875,0.071,0.07131378175717348,0.001480164246093515
-0.36767578125,0.087,0.07178202522221447,0.0020781867254989848
-0.367431640625,0.087,0.07219900061726703,0.0021431373304728165
-0.3671875,0.079,0.07248225206759107,0.0016302563955585686
-0.366943359375,0.087,0.0727681378788147,0.0007200975724123116
-0.36669921875,0.079,0.07287178375460868,-0.0004340380348206348
-0.366455078125,0.071,0.07298139529681522,-0.0014652077131516372
-0.3662109375,0.079,0.07329766721191974,-0.0020175472862157934
-0.365966796875,0.071,0.07366659717743788,-0.0019730178154309897
-0.36572265625,0.071,0.07427672317090524,-0.001206870391095619
-0.365478515625,0.087,0.07510144750737807,0.00015681178410632476
-0.365234375,0.087,0.07573116641505656,0.0017020838473872973
-0.364990234375,0.087,0.07611273503243458,0.00311010513179421
-0.36474609375,0.079,0.07636065979924171,0.004154721831559078
-0.364501953125,0.102,0.07660647426218667,0.004661519711476329
-0.3642578125,0.079,0.07641079941106559,0.00432170420078091
-0.364013671875,0.071,0.07633936980078151,0.0033755172409481136
-0.36376953125,0.095,0.07659317952250369,0.002007549396398289
-0.363525390625,0.087,0.07652608114574379,0.00011759090291492782
-0.36328125,0.079,0.07620779494513745,-0.0020013973272973882
-0.363037109375,0.079,0.07584757278127827,-0.003920675770265847
-0.36279296875,0.071,0.07546247450633674,-0.005296873635973346
-0.362548828125,0.071,0.07525298530643146,-0.005793604647943262
-0.3623046875,0.087,0.07515175153430553,-0.005328363233508025
-0.362060546875,0.071,0.07482869324343022,-0.004070036495397977
-0.36181640625,0.071,0.07468139906523702,-0.002011746498417194
-0.361572265625,0.079,0.07485155166393125,0.000617557588174988
-0.361328125,0.095,0.07508479498459901,0.0033076678190245862
-0.361083984375,0.079,0.07507952232552208,0.005517907388656442
-0.36083984375,0.087,0.07519913599140159,0.007054476385611781
-0.360595703125,0.095,0.07533181148396817,0.0076359520275290855
-0.3603515625,0.102,0.07514985282660656,0.0070346344948829746
-0.360107421875,0.079,0.0745556453168027,0.005327777306447003
-0.35986328125,0.087,0.07404360332780935,0.003019755663625595
-0.359619140625,0.071,0.07357791350687969,0.0004939513547202893
-0.359375,0.079,0.07341340634230561,-0.0017548655509306453
-0.359130859375,0.063,0.07345977030893557,-0.0034451788206033883
-0.35888671875,0.079,0.07392874613126281,-0.004311971529949732
-0.358642578125,0.071,0.07446193787058346,-0.004474240528945014
-0.3583984375,0.079,0.07508328838198226,-0.004023423605654377
-0.358154296875,0.087,0.0755523270661806,-0.003232527925140475
-0.35791015625,0.079,0.0756248858967172,-0.0023834113705050127
-0.357666015625,0.079,0.07548978918292772,-0.0015273238441512488
-0.357421875,0.079,0.07522152700957277,-0.0007043073704451261
-0.357177734375,0.095,0.07474652600156363,2.6414020091554283e-05
-0.35693359375,0.063,0.07383126010928506,0.0006028846825895358
-0.356689453125,0.079,0.0732383666064964,0.001397052503865869
-0.3564453125,0.095,0.07263850732435537,0.0022835659823555263
-0.356201171875,0.063,0.07170830641709053,0.0030904670507482614
-0.35595703125,0.079,0.07119821472903015,0.004048636834556941
-0.355712890625,0.087,0.07083700639315621,0.0048905540789323165
-0.35546875,0.095,0.07025734484885625,0.005255771099257214
-0.355224609375,0.071,0.06935811992640585,0.0049557191939547125
-0.35498046875,0.079,0.06870363383036861,0.004166332484314081
-0.354736328125,0.079,0.06819602589963564,0.00286155666534824
-0.3544921875,0.079,0.06773620673397303,0.0010825722465565655
-0.354248046875,0.071,0.06731740524143676,-0.0009932780623012642
-0.35400390625,0.063,0.06714165989559516,-0.003023877656564002
-0.353759765625,0.079,0.06731698084908208,-0.00468777841533807
-0.353515625,0.055,0.06749981199713435,-0.005866310137449853
-0.353271484375,0.055,0.06822554398021599,-0.006138109525202013
-0.35302734375,0.087,0.0694165454437182,-0.005468579232388614
-0.352783203125,0.079,0.07020253386600721,-0.004281851647851269
-0.3525390625,0.063,0.07074172131888501,-0.002622557427258717
-0.352294921875,0.071,0.07155263457674688,-0.0004271215462478856
-0.35205078125,0.087,0.07247090543242754,0.0019902895750900157
-0.351806640625,0.079,0.07313875646643912,0.00417699473928199
-0.3515625,0.087,0.07372576444738838,0.005913037706626394
-0.351318359375,0.087,0.07412907739145312,0.0069269544525987405
-0.35107421875,0.087,0.07435309524826987,0.007078847070905756
-0.350830078125,0.095,0.07439554293512961,0.006340755842920552
-0.3505859375,0.087,0.0740884833118733,0.004747649716374901
-0.350341796875,0.087,0.07362846019995861,0.002612522288026147
-0.35009765625,0.079,0.07309074766461839,0.000288863681625162
-0.349853515625,0.055,0.07284042285008223,-0.0017303238699908625
-0.349609375,0.079,0.0734376565594952,-0.0029661789017597323
-0.349365234375,0.071,0.07437259451997022,-0.003542450196116151
-0.34912109375,0.079,0.0756564800408012,-0.0035131839516576733
-0.348876953125,0.095,0.07701155908374542,-0.003131429043943264
-0.3486328125,0.079,0.07800030786820189,-0.002720806687720086
-0.348388671875,0.079,0.07899317445147909,-0.002213909695805774
-0.34814453125,0.095,0.07997846679658495,-0.0016529126019608782
-0.347900390625,0.079,0.0805964109588558,-0.0011791809816738851
-0.34765625,0.079,0.0811900478346557,-0.0005968011307781499
-0.347412109375,0.087,0.0818051315184593,0.00016868690989194242
-0.34716796875,0.095,0.08212499612657848,0.000997801404553573
-0.346923828125,0.079,0.08196188954009812,0.0018030092972956568
-0.3466796875,0.095,0.08158817960221193,0.002660576048227247
-0.346435546875,0.087,0.08067441774981912,0.0033639008756510148
-0.34619140625,0.095,0.07928094379656549,0.003839488221774388
-0.345947265625,0.095,0.07722204653075823,0.003924134887027459
-0.345703125,0.079,0.07453865242432545,0.0035889836729274325
-0.345458984375,0.087,0.07164543641836138,0.003002239835042303
-0.34521484375,0.071,0.06851570566823423,0.0021740186313576357
-0.344970703125,0.071,0.06557136502120439,0.0013008937018271216
-0.3447265625,0.071,0.06293084978111103,0.0004411913980861815
-0.344482421875,0.063,0.060652523836375365,-0.0003921216186431901
-0.34423828125,0.063,0.05898468133625289,-0.001115179930364839
-0.343994140625,0.063,0.057986086371695014,-0.001726468064609125
-0.34375,0.063,0.05766740735884185,-0.002237825145380818
-0.343505859375,0.055,0.058072817983324455,-0.0026194481638260702
-0.34326171875,0.055,0.059426800059537765,-0.0027458275846108876
-0.343017578125,0.071,0.0616581878719129,-0.0026198568160674864
-0.3427734375,0.071,0.06430012253052753,-0.0024055426808412346
-0.342529296875,0.079,0.06718030339761,-0.0021077377128391694
-0.34228515625,0.071,0.07011776042568321,-0.001678648904320351
-0.342041015625,0.079,0.07322399563670914,-0.0009331502170052341
-0.341796875,0.071,0.07638715703380027,0.00018806094201050724
-0.341552734375,0.087,0.07969277428221733,0.0017292837507757002
-0.34130859375,0.087,0.08276497066700308,0.0034320831676716043
-0.341064453125,0.102,0.08543510018861458,0.005028276976377395
-0.3408203125,0.102,0.08729677397413738,0.006124076853173514
-0.340576171875,0.095,0.0883148074889879,0.0065155682037231245
-0.34033203125,0.118,0.08856248535369252,0.006115665621343312
-0.340087890625,0.102,0.08751905174770495,0.004707275584327112
-0.33984375,0.087,0.08558031165452672,0.002604126688254185
-0.339599609375,0.087,0.08325138331865121,0.00027630661367835415
-0.33935546875,0.079,0.08063263550530454,-0.0019610778441959834
-0.339111328125,0.087,0.07789294172902805,-0.0038129116768255
-0.3388671875,0.079,0.07486755061683238,-0.005180841995191723
-0.338623046875,0.055,0.07187980218840233,-0.005823835224444051
-0.33837890625,0.079,0.06951566012341544,-0.00549906143627463
-0.338134765625,0.071,0.0673183940207131,-0.004522564015193292
-0.337890625,0.071,0.0654014142398408,-0.003055615831622972
-0.337646484375,0.063,0.06392283912615922,-0.0012566316296979754
-0.33740234375,0.063,0.06313280028712126,0.0007382975044783064
-0.337158203125,0.071,0.06308024005583548,0.002697153775430299
-0.3369140625,0.079,0.06348279957882394,0.004264231573988281
-0.336669921875,0.071,0.06411187552348808,0.005184396708985683
-0.33642578125,0.079,0.06503101846586766,0.005436325447512356
-0.336181640625,0.071,0.06605216655183445,0.005007771180300622
-0.3359375,0.095,0.06710828068239073,0.004019743431387855
-0.335693359375,0.071,0.06761828026658225,0.0024755934606533144
-0.33544921875,0.063,0.06806028712925456,0.0008819039151884429
-0.335205078125,0.079,0.0686361061172467,-0.0003937105060507946
-0.3349609375,0.071,0.06890094793086324,-0.0013555732840900916
-0.334716796875,0.063,0.06899709290678198,-0.0018674359471985468
-0.33447265625,0.079,0.06909030335526577,-0.0018922624278976334
-0.334228515625,0.087,0.06873447425081994,-0.0017435228417801746
-0.333984375,0.071,0.06775574731227912,-0.0016325310989761845
-0.333740234375,0.071,0.06663054262569958,-0.0014518937250703966
-0.33349609375,0.055,0.06563020799362017,-0.0011431111326681768
-0.333251953125,0.063,0.06524588110011603,-0.0005776138949229129
-0.3330078125,0.079,0.06533669602377841,6.618088747273418e-05
-0.332763671875,0.079,0.06546633943511346,0.00048309899364768275
-0.33251953125,0.071,0.06564143749157099,0.0006278340151130728
-0.332275390625,0.071,0.0661393868118128,0.0006572973602248066
-0.33203125,0.079,0.06698183058171435,0.0006661380212978121
-0.331787109375,0.063,0.06806644896142633,0.000712110846589417
-0.33154296875,0.079,0.06971206534374039,0.0010019973273604856
-0.331298828125,0.079,0.07156287964795426,0.0014100109599551607
-0.3310546875,0.079,0.07350506483002085,0.0018581651809133314
-0.330810546875,0.087,0.07548026138357836,0.00226684444440804
-0.33056640625,0.087,0.07722487519053994,0.002464393171763074
-0.330322265625,0.087,0.07865714349533054,0.0023779527343978056
-0.330078125,0.087,0.0797318131791416,0.0019939363332280306
-0.329833984375,0.095,0.08035811530634954,0.0013240153492742087
-0.32958984375,0.087,0.08029216709656885,0.0003729190816054935
-0.329345703125,0.071,0.07976345702310716,-0.0006048266135406867
-0.3291015625,0.095,0.07907487258324211,-0.0013319301032339798
-0.328857421875,0.079,0.0776916619102595,-0.0019195183098661673
-0.32861328125,0.079,0.07589807925855198,-0.0021799887061998468
-0.328369140625,0.087,0.0737396621181034,-0.0020676687020431336
-0.328125,0.071,0.0710881299229622,-0.0016639728432630216
-0.327880859375,0.063,0.0684230363674792,-0.0008487541244476892
-0.32763671875,0.063,0.06610596151790026,0.00036839051479322445
-0.327392578125,0.079,0.06410974644872307,0.001710590178800576
-0.3271484375,0.071,0.062060890503711434,0.002720752502109518
-0.326904296875,0.079,0.06005060959844253,0.0031920543035124996
-0.32666015625,0.071,0.057949300573199795,0.0029603139934165114
-0.326416015625,0.055,0.05599832332452883,0.0021702896527572915
-0.326171875,0.055,0.05467402929143302,0.0011804519568249395
-0.325927734375,0.063,0.053961833399804426,0.0001782483271150462
-0.32568359375,0.055,0.053623885079349475,-0.0007472323348674274
-0.325439453125,0.055,0.05377049349834166,-0.001381870333591015
